-92559631349317830736831783200707727132248687965119994463780864.000000,2.916000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.917000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.918000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.919000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.920000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.921000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.922000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.923000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.924000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.925000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.926000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.927000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.928000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.929000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.930000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.931000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.932000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.933000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.934000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.935000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.936000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.937000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.938000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.939000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.940000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.941000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.942000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.943000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.944000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.945000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.946000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.947000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.948000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.949000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.950000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.951000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.952000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.953000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.954000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.955000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.956000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.957000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.958000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.959000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.960000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.961000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.962000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.963000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.964000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.965000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.966000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.967000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.968000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.969000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.970000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.971000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.972000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.973000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.974000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.975000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.976000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.977000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.978000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.979000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.980000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.981000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.982000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.983000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.984000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.985000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.986000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.987000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.988000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.989000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.990000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.991000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.992000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.993000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.994000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.995000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.996000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.997000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.998000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.999000
